f	-rwxr-xr-x	ale	ale	9856	./usr/lib/vlc/plugins/video_filter/libpsychedelic_plugin.so
f	-rwxr-xr-x	ale	ale	9856	./usr/lib/vlc/plugins/video_filter/libripple_plugin.so
f	-rwxr-xr-x	ale	ale	9856	./usr/lib/vlc/plugins/video_filter/libscale_plugin.so
f	-rwxr-xr-x	ale	ale	9856	./usr/lib/vlc/plugins/video_filter/libwave_plugin.so
f	-rwxr-xr-x	ale	ale	9856	./usr/lib/vlc/plugins/video_output/libflaschen_plugin.so
f	-rwxr-xr-x	ale	ale	9856	./usr/lib/vlc/plugins/video_output/libvdummy_plugin.so
f	-rwxr-xr-x	ale	ale	9856	./usr/lib/vlc/plugins/video_output/libvmem_plugin.so
f	-rwxr-xr-x	ale	ale	9856	./usr/miyoo/lib/libshmvar.so
f	-rwxr-xr-x	ale	ale	9864	./usr/lib/libevent_pthreads-2.1.so.7.0.1
f	-rwxr-xr-x	ale	ale	9880	./usr/lib/vlc/plugins/mux/libmux_dummy_plugin.so
f	-rwxr-xr-x	ale	ale	98840	./usr/lib/libnl-nf-3.so.200.26.0
f	-rwxr-xr-x	ale	ale	9888	./usr/lib/vlc/plugins/access/libudp_plugin.so
f	-rwxr-xr-x	ale	ale	9888	./usr/lib/vlc/plugins/stream_out/libstream_out_delay_plugin.so
f	-rwxr-xr-x	ale	ale	988	./usr/miyoo/bin/skin/icon-volume-17.png
f	-rwxr-xr-x	ale	ale	9904	./usr/lib/mpg123/output_oss.so
f	-rwxr-xr-x	ale	ale	9904	./usr/lib/mpg123/output_sdl.so
f	-rwxr-xr-x	ale	ale	9920	./usr/lib/vlc/plugins/stream_out/libstream_out_setid_plugin.so
f	-rwxr-xr-x	ale	ale	9936	./usr/lib/libmali_hook.so.1.9.0
f	-rwxr-xr-x	ale	ale	9936	./usr/lib/libpcreposix.so.0.0.7
f	-rwxr-xr-x	ale	ale	9936	./usr/lib/vlc/plugins/access/libtimecode_plugin.so
f	-rwxr-xr-x	ale	ale	9936	./usr/lib/vlc/plugins/codec/libsdl_image_plugin.so
f	-rwxr-xr-x	ale	ale	9936	./usr/lib/vlc/plugins/logger/libsyslog_plugin.so
f	-rwxr-xr-x	ale	ale	9936	./usr/lib/vlc/plugins/meta_engine/libfolder_plugin.so
f	-rwxr-xr-x	ale	ale	9936	./usr/lib/vlc/plugins/stream_out/libstream_out_display_plugin.so
f	-rwxr-xr-x	ale	ale	9936	./usr/lib/vlc/plugins/video_filter/libalphamask_plugin.so
f	-rwxr-xr-x	ale	ale	9936	./usr/lib/vlc/plugins/video_filter/libfps_plugin.so
f	-rwxr-xr-x	ale	ale	9936	./usr/lib/vlc/plugins/video_filter/libmotionblur_plugin.so
f	-rwxr-xr-x	ale	ale	9936	./usr/lib/vlc/plugins/video_filter/libsharpen_plugin.so
f	-rwxr-xr-x	ale	ale	9936	./usr/lib/vlc/plugins/video_splitter/libclone_plugin.so
f	-rwxr-xr-x	ale	ale	994	./usr/miyoo/bin/skin_1080p/ic-power-charge-100%.png
f	-rwxr-xr-x	ale	ale	995	./usr/miyoo/bin/skin/headphone-icon.png
f	-rwxr-xr-x	ale	ale	9960	./usr/lib/alsa-lib/libasound_module_pcm_vdownmix.so
f	-r-xr-xr-x	ale	ale	12312	./usr/lib/dhcpcd/dev/udev.so
f	-r-xr-xr-x	ale	ale	376840	./usr/sbin/dhcpcd
f	-r-xr-xr-x	ale	ale	8136	./usr/lib/dhcpcd/dhcpcd-run-hooks
l	lrwxrwxrwx	ale	ale	102	./etc/ssl/certs/Hellenic_Academic_and_Research_Institutions_RootCA_2011.pem
l	lrwxrwxrwx	ale	ale	102	./etc/ssl/certs/Hellenic_Academic_and_Research_Institutions_RootCA_2015.pem
l	lrwxrwxrwx	ale	ale	104	./etc/ssl/certs/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.pem
l	lrwxrwxrwx	ale	ale	106	./etc/ssl/certs/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.pem
l	lrwxrwxrwx	ale	ale	10	./etc/ssl/certs/349f2832.0
l	lrwxrwxrwx	ale	ale	10	./info/fstab
l	lrwxrwxrwx	ale	ale	10	./sdcard
l	lrwxrwxrwx	ale	ale	10	./usr/lib/libss.so
l	lrwxrwxrwx	ale	ale	10	./usr/share/zoneinfo/Asia
l	lrwxrwxrwx	ale	ale	10	./usr/share/zoneinfo/Cuba
l	lrwxrwxrwx	ale	ale	10	./usr/share/zoneinfo/Eire
l	lrwxrwxrwx	ale	ale	10	./usr/share/zoneinfo/GMT0
l	lrwxrwxrwx	ale	ale	10	./usr/share/zoneinfo/Iran
l	lrwxrwxrwx	ale	ale	10	./usr/share/zoneinfo/W-SU
l	lrwxrwxrwx	ale	ale	10	./usr/share/zoneinfo/Zulu
l	lrwxrwxrwx	ale	ale	11	./info/iomem
l	lrwxrwxrwx	ale	ale	11	./linuxrc
l	lrwxrwxrwx	ale	ale	11	./usr/lib/libdrm.so
l	lrwxrwxrwx	ale	ale	11	./usr/lib/libe2p.so
l	lrwxrwxrwx	ale	ale	11	./usr/lib/libEGL.so
l	lrwxrwxrwx	ale	ale	11	./usr/lib/libgbm.so
l	lrwxrwxrwx	ale	ale	11	./usr/lib/libpng.so
l	lrwxrwxrwx	ale	ale	11	./usr/lib/librga.so
l	lrwxrwxrwx	ale	ale	11	./usr/share/alsa/ucm2/conf.d/sof-skl_hda_card
l	lrwxrwxrwx	ale	ale	11	./usr/share/zoneinfo/Chile
l	lrwxrwxrwx	ale	ale	11	./usr/share/zoneinfo/Egypt
l	lrwxrwxrwx	ale	ale	11	./usr/share/zoneinfo/GMT+0
l	lrwxrwxrwx	ale	ale	11	./usr/share/zoneinfo/GMT-0
l	lrwxrwxrwx	ale	ale	11	./usr/share/zoneinfo/Japan
l	lrwxrwxrwx	ale	ale	11	./usr/share/zoneinfo/Libya
l	lrwxrwxrwx	ale	ale	12	./etc/ssl/certs/e113c810.0
l	lrwxrwxrwx	ale	ale	12	./usr/libexec/sftp-server
l	lrwxrwxrwx	ale	ale	12	./usr/lib/libform.so
l	lrwxrwxrwx	ale	ale	12	./usr/lib/libical.so
l	lrwxrwxrwx	ale	ale	12	./usr/lib/libmali-bifrost-g52-g13p0-without-cl-dummy-gbm.so
l	lrwxrwxrwx	ale	ale	12	./usr/lib/libmali.so
l	lrwxrwxrwx	ale	ale	12	./usr/lib/libmenu.so
l	lrwxrwxrwx	ale	ale	12	./usr/lib/libss.so.2
l	lrwxrwxrwx	ale	ale	12	./usr/share/zoneinfo/Africa
l	lrwxrwxrwx	ale	ale	12	./usr/share/zoneinfo/Arctic
l	lrwxrwxrwx	ale	ale	12	./usr/share/zoneinfo/Brazil
l	lrwxrwxrwx	ale	ale	12	./usr/share/zoneinfo/Canada
l	lrwxrwxrwx	ale	ale	12	./usr/share/zoneinfo/Europe
l	lrwxrwxrwx	ale	ale	12	./usr/share/zoneinfo/Indian
l	lrwxrwxrwx	ale	ale	12	./usr/share/zoneinfo/Israel
l	lrwxrwxrwx	ale	ale	12	./usr/share/zoneinfo/Mexico
l	lrwxrwxrwx	ale	ale	12	./usr/share/zoneinfo/Navajo
l	lrwxrwxrwx	ale	ale	12	./usr/share/zoneinfo/Poland
l	lrwxrwxrwx	ale	ale	12	./usr/share/zoneinfo/Turkey
l	lrwxrwxrwx	ale	ale	13	./etc/ssl/certs/a94d09e5.0
l	lrwxrwxrwx	ale	ale	13	./info/cmdline
l	lrwxrwxrwx	ale	ale	13	./info/cpuinfo
l	lrwxrwxrwx	ale	ale	13	./info/meminfo
l	lrwxrwxrwx	ale	ale	13	./info/version
l	lrwxrwxrwx	ale	ale	13	./usr/lib/libe2p.so.2
l	lrwxrwxrwx	ale	ale	13	./usr/lib/libpanel.so
l	lrwxrwxrwx	ale	ale	13	./usr/lib/libssl.so
l	lrwxrwxrwx	ale	ale	13	./usr/share/zoneinfo/America
l	lrwxrwxrwx	ale	ale	13	./usr/share/zoneinfo/CST6CDT
l	lrwxrwxrwx	ale	ale	13	./usr/share/zoneinfo/EST5EDT
l	lrwxrwxrwx	ale	ale	13	./usr/share/zoneinfo/Factory
l	lrwxrwxrwx	ale	ale	13	./usr/share/zoneinfo/GB-Eire
l	lrwxrwxrwx	ale	ale	13	./usr/share/zoneinfo/Iceland
l	lrwxrwxrwx	ale	ale	13	./usr/share/zoneinfo/Jamaica
l	lrwxrwxrwx	ale	ale	13	./usr/share/zoneinfo/MST7MDT
l	lrwxrwxrwx	ale	ale	13	./usr/share/zoneinfo/NZ-CHAT
l	lrwxrwxrwx	ale	ale	13	./usr/share/zoneinfo/Pacific
l	lrwxrwxrwx	ale	ale	13	./usr/share/zoneinfo/PST8PDT
l	lrwxrwxrwx	ale	ale	14	./etc/ssl/certs/cc450945.0
l	lrwxrwxrwx	ale	ale	14	./info/kallsyms
l	lrwxrwxrwx	ale	ale	14	./info/slabinfo
l	lrwxrwxrwx	ale	ale	14	./info/softirqs
l	lrwxrwxrwx	ale	ale	14	./usr/lib/libext2fs.so
l	lrwxrwxrwx	ale	ale	14	./usr/lib/libform.so.6
l	lrwxrwxrwx	ale	ale	14	./usr/lib/libGLESv2.so
l	lrwxrwxrwx	ale	ale	14	./usr/lib/libicalss.so
l	lrwxrwxrwx	ale	ale	14	./usr/lib/libjson-c.so
l	lrwxrwxrwx	ale	ale	14	./usr/lib/libmenu.so.6
l	lrwxrwxrwx	ale	ale	14	./usr/lib/libopenal.so
l	lrwxrwxrwx	ale	ale	14	./usr/lib/libSDL2.so
l	lrwxrwxrwx	ale	ale	14	./usr/lib/libz.so
l	lrwxrwxrwx	ale	ale	14	./usr/lib/libz.so.1
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/arp
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/blkid
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/devmem
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/fdisk
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/freeramdisk
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/fstrim
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/getty
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/halt
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/hdparm
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/hwclock
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/ifconfig
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/ifdown
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/ifup
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/init
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/insmod
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/ip
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/ipaddr
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/iplink
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/ipneigh
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/iproute
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/iprule
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/iptunnel
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/klogd
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/loadkmap
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/losetup
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/lsmod
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/makedevs
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/mdev
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/mkswap
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/modprobe
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/nameif
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/pivot_root
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/poweroff
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/reboot
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/rmmod
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/route
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/run-init
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/runlevel
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/setconsole
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/start-stop-daemon
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/sulogin
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/swapoff
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/swapon
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/switch_root
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/sysctl
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/syslogd
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/tc
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/udhcpc
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/uevent
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/vconfig
l	lrwxrwxrwx	ale	ale	14	./usr/sbin/watchdog
l	lrwxrwxrwx	ale	ale	14	./usr/share/zoneinfo/Atlantic
l	lrwxrwxrwx	ale	ale	14	./usr/share/zoneinfo/Hongkong
l	lrwxrwxrwx	ale	ale	14	./usr/share/zoneinfo/Portugal
l	lrwxrwxrwx	ale	ale	15	./etc/ssl/certs/0a775a30.0
l	lrwxrwxrwx	ale	ale	15	./etc/ssl/certs/1001acf7.0
l	lrwxrwxrwx	ale	ale	15	./etc/ssl/certs/626dceaf.0
l	lrwxrwxrwx	ale	ale	15	./etc/ssl/certs/a3418fda.0
l	lrwxrwxrwx	ale	ale	15	./info/diskstats
l	lrwxrwxrwx	ale	ale	15	./info/os-release
l	lrwxrwxrwx	ale	ale	15	./info/rk_dmabuf
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libcom_err.so
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libdrm.so.2
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libell.so
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libell.so.0
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libffi.so
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libffi.so.8
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libgio-2.0.so
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libhistory.so
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libmad.so
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libmad.so.0
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libncurses.so
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libogg.so
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libogg.so.0
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libpanel.so.6
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libpugixml.so
l	lrwxrwxrwx	ale	ale	15	./usr/lib/librga.so.2
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libsbc.so
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libsbc.so.1
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libvlc.so
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libvlc.so.5
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libvpx.so
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libvpx.so.7
l	lrwxrwxrwx	ale	ale	15	./usr/lib/libvpx.so.7.0
l	lrwxrwxrwx	ale	ale	15	./usr/share/zoneinfo/Australia
l	lrwxrwxrwx	ale	ale	15	./usr/share/zoneinfo/Greenwich
l	lrwxrwxrwx	ale	ale	15	./usr/share/zoneinfo/Kwajalein
l	lrwxrwxrwx	ale	ale	15	./usr/share/zoneinfo/Singapore
l	lrwxrwxrwx	ale	ale	15	./usr/share/zoneinfo/Universal
l	lrwxrwxrwx	ale	ale	16	./etc/ssl/certs/0b1b94ef.0
l	lrwxrwxrwx	ale	ale	16	./etc/ssl/certs/4042bcee.0
l	lrwxrwxrwx	ale	ale	16	./info/interrupts
l	lrwxrwxrwx	ale	ale	16	./info/partitions
l	lrwxrwxrwx	ale	ale	16	./usr/bin/dropbearconvert
l	lrwxrwxrwx	ale	ale	16	./usr/bin/dropbearkey
l	lrwxrwxrwx	ale	ale	16	./usr/bin/scp
l	lrwxrwxrwx	ale	ale	16	./usr/lib/libbsd.so
l	lrwxrwxrwx	ale	ale	16	./usr/lib/libbsd.so.0
l	lrwxrwxrwx	ale	ale	16	./usr/lib/libcrypto.so
l	lrwxrwxrwx	ale	ale	16	./usr/lib/libcurl.so
l	lrwxrwxrwx	ale	ale	16	./usr/lib/libcurl.so.4
l	lrwxrwxrwx	ale	ale	16	./usr/lib/libext2fs.so.2
l	lrwxrwxrwx	ale	ale	16	./usr/lib/libglib-2.0.so
l	lrwxrwxrwx	ale	ale	16	./usr/lib/libgomp.so
l	lrwxrwxrwx	ale	ale	16	./usr/lib/libgomp.so.1
l	lrwxrwxrwx	ale	ale	16	./usr/lib/libical.so.1
l	lrwxrwxrwx	ale	ale	16	./usr/lib/libicalvcal.so
l	lrwxrwxrwx	ale	ale	16	./usr/lib/libkmod.so
l	lrwxrwxrwx	ale	ale	16	./usr/lib/libkmod.so.2
l	lrwxrwxrwx	ale	ale	16	./usr/lib/libmali.so.1
l	lrwxrwxrwx	ale	ale	16	./usr/lib/libreadline.so
l	lrwxrwxrwx	ale	ale	16	./usr/lib/libSDL2-2.0.so
l	lrwxrwxrwx	ale	ale	16	./usr/lib/libtinyalsa.so
l	lrwxrwxrwx	ale	ale	16	./usr/lib/libudev.so
l	lrwxrwxrwx	ale	ale	16	./usr/lib/libudev.so.1
l	lrwxrwxrwx	ale	ale	16	./usr/lib/libuuid.so
l	lrwxrwxrwx	ale	ale	16	./usr/lib/libuuid.so.1
l	lrwxrwxrwx	ale	ale	16	./usr/sbin/udevadm
l	lrwxrwxrwx	ale	ale	16	./usr/share/zoneinfo/Antarctica
l	lrwxrwxrwx	ale	ale	17	./etc/dropbear
l	lrwxrwxrwx	ale	ale	17	./info/bootanim.log
l	lrwxrwxrwx	ale	ale	17	./info/device-tree
l	lrwxrwxrwx	ale	ale	17	./info/rkisp0-vir0
l	lrwxrwxrwx	ale	ale	17	./usr/bin/[
l	lrwxrwxrwx	ale	ale	17	./usr/bin/[[
l	lrwxrwxrwx	ale	ale	17	./usr/bin/ar
l	lrwxrwxrwx	ale	ale	17	./usr/bin/ascii
l	lrwxrwxrwx	ale	ale	17	./usr/bin/awk
l	lrwxrwxrwx	ale	ale	17	./usr/bin/basename
l	lrwxrwxrwx	ale	ale	17	./usr/bin/bc
l	lrwxrwxrwx	ale	ale	17	./usr/bin/bunzip2
l	lrwxrwxrwx	ale	ale	17	./usr/bin/bzcat
l	lrwxrwxrwx	ale	ale	17	./usr/bin/chrt
l	lrwxrwxrwx	ale	ale	17	./usr/bin/chvt
l	lrwxrwxrwx	ale	ale	17	./usr/bin/cksum
l	lrwxrwxrwx	ale	ale	17	./usr/bin/clear
l	lrwxrwxrwx	ale	ale	17	./usr/bin/cmp
l	lrwxrwxrwx	ale	ale	17	./usr/bin/crc32
l	lrwxrwxrwx	ale	ale	17	./usr/bin/crontab
l	lrwxrwxrwx	ale	ale	17	./usr/bin/cut
l	lrwxrwxrwx	ale	ale	17	./usr/bin/dc
l	lrwxrwxrwx	ale	ale	17	./usr/bin/deallocvt
l	lrwxrwxrwx	ale	ale	17	./usr/bin/diff
l	lrwxrwxrwx	ale	ale	17	./usr/bin/dirname
l	lrwxrwxrwx	ale	ale	17	./usr/bin/dos2unix
l	lrwxrwxrwx	ale	ale	17	./usr/bin/du
l	lrwxrwxrwx	ale	ale	17	./usr/bin/eject
l	lrwxrwxrwx	ale	ale	17	./usr/bin/env
l	lrwxrwxrwx	ale	ale	17	./usr/bin/expr
l	lrwxrwxrwx	ale	ale	17	./usr/bin/factor
l	lrwxrwxrwx	ale	ale	17	./usr/bin/fallocate
l	lrwxrwxrwx	ale	ale	17	./usr/bin/find
l	lrwxrwxrwx	ale	ale	17	./usr/bin/flock
l	lrwxrwxrwx	ale	ale	17	./usr/bin/fold
l	lrwxrwxrwx	ale	ale	17	./usr/bin/free
l	lrwxrwxrwx	ale	ale	17	./usr/bin/fuser
l	lrwxrwxrwx	ale	ale	17	./usr/bin/groups
l	lrwxrwxrwx	ale	ale	17	./usr/bin/head
l	lrwxrwxrwx	ale	ale	17	./usr/bin/hexdump
l	lrwxrwxrwx	ale	ale	17	./usr/bin/hexedit
l	lrwxrwxrwx	ale	ale	17	./usr/bin/hostid
l	lrwxrwxrwx	ale	ale	17	./usr/bin/id
l	lrwxrwxrwx	ale	ale	17	./usr/bin/install
l	lrwxrwxrwx	ale	ale	17	./usr/bin/ipcrm
l	lrwxrwxrwx	ale	ale	17	./usr/bin/ipcs
l	lrwxrwxrwx	ale	ale	17	./usr/bin/killall
l	lrwxrwxrwx	ale	ale	17	./usr/bin/last
l	lrwxrwxrwx	ale	ale	17	./usr/bin/less
l	lrwxrwxrwx	ale	ale	17	./usr/bin/logger
l	lrwxrwxrwx	ale	ale	17	./usr/bin/logname
l	lrwxrwxrwx	ale	ale	17	./usr/bin/lsof
l	lrwxrwxrwx	ale	ale	17	./usr/bin/lspci
l	lrwxrwxrwx	ale	ale	17	./usr/bin/lsscsi
l	lrwxrwxrwx	ale	ale	17	./usr/bin/lsusb
l	lrwxrwxrwx	ale	ale	17	./usr/bin/lzcat
l	lrwxrwxrwx	ale	ale	17	./usr/bin/lzma
l	lrwxrwxrwx	ale	ale	17	./usr/bin/lzopcat
l	lrwxrwxrwx	ale	ale	17	./usr/bin/md5sum
l	lrwxrwxrwx	ale	ale	17	./usr/bin/mesg
l	lrwxrwxrwx	ale	ale	17	./usr/bin/microcom
l	lrwxrwxrwx	ale	ale	17	./usr/bin/mkfifo
l	lrwxrwxrwx	ale	ale	17	./usr/bin/mkpasswd
l	lrwxrwxrwx	ale	ale	17	./usr/bin/nl
l	lrwxrwxrwx	ale	ale	17	./usr/bin/nohup
l	lrwxrwxrwx	ale	ale	17	./usr/bin/nproc
l	lrwxrwxrwx	ale	ale	17	./usr/bin/nslookup
l	lrwxrwxrwx	ale	ale	17	./usr/bin/od
l	lrwxrwxrwx	ale	ale	17	./usr/bin/openvt
l	lrwxrwxrwx	ale	ale	17	./usr/bin/passwd
l	lrwxrwxrwx	ale	ale	17	./usr/bin/paste
l	lrwxrwxrwx	ale	ale	17	./usr/bin/patch
l	lrwxrwxrwx	ale	ale	17	./usr/bin/pgrep
l	lrwxrwxrwx	ale	ale	17	./usr/bin/pmap
l	lrwxrwxrwx	ale	ale	17	./usr/bin/printf
l	lrwxrwxrwx	ale	ale	17	./usr/bin/readlink
l	lrwxrwxrwx	ale	ale	17	./usr/bin/realpath
l	lrwxrwxrwx	ale	ale	17	./usr/bin/renice
l	lrwxrwxrwx	ale	ale	17	./usr/bin/reset
l	lrwxrwxrwx	ale	ale	17	./usr/bin/resize
l	lrwxrwxrwx	ale	ale	17	./usr/bin/script
l	lrwxrwxrwx	ale	ale	17	./usr/bin/seq
l	lrwxrwxrwx	ale	ale	17	./usr/bin/setfattr
l	lrwxrwxrwx	ale	ale	17	./usr/bin/setkeycodes
l	lrwxrwxrwx	ale	ale	17	./usr/bin/setsid
l	lrwxrwxrwx	ale	ale	17	./usr/bin/sha1sum
l	lrwxrwxrwx	ale	ale	17	./usr/bin/sha256sum
l	lrwxrwxrwx	ale	ale	17	./usr/bin/sha3sum
l	lrwxrwxrwx	ale	ale	17	./usr/bin/sha512sum
l	lrwxrwxrwx	ale	ale	17	./usr/bin/shred
l	lrwxrwxrwx	ale	ale	17	./usr/bin/sort
l	lrwxrwxrwx	ale	ale	17	./usr/bin/strings
l	lrwxrwxrwx	ale	ale	17	./usr/bin/svc
l	lrwxrwxrwx	ale	ale	17	./usr/bin/svok
l	lrwxrwxrwx	ale	ale	17	./usr/bin/tail
l	lrwxrwxrwx	ale	ale	17	./usr/bin/taskset
l	lrwxrwxrwx	ale	ale	17	./usr/bin/tee
l	lrwxrwxrwx	ale	ale	17	./usr/bin/telnet
l	lrwxrwxrwx	ale	ale	17	./usr/bin/test
l	lrwxrwxrwx	ale	ale	17	./usr/bin/tftp
l	lrwxrwxrwx	ale	ale	17	./usr/bin/time
l	lrwxrwxrwx	ale	ale	17	./usr/bin/timeout
l	lrwxrwxrwx	ale	ale	17	./usr/bin/top
l	lrwxrwxrwx	ale	ale	17	./usr/bin/tr
l	lrwxrwxrwx	ale	ale	17	./usr/bin/traceroute
l	lrwxrwxrwx	ale	ale	17	./usr/bin/tree
l	lrwxrwxrwx	ale	ale	17	./usr/bin/truncate
l	lrwxrwxrwx	ale	ale	17	./usr/bin/ts
l	lrwxrwxrwx	ale	ale	17	./usr/bin/tsort
l	lrwxrwxrwx	ale	ale	17	./usr/bin/tty
l	lrwxrwxrwx	ale	ale	17	./usr/bin/uniq
l	lrwxrwxrwx	ale	ale	17	./usr/bin/unix2dos
l	lrwxrwxrwx	ale	ale	17	./usr/bin/unlink
l	lrwxrwxrwx	ale	ale	17	./usr/bin/unlzma
l	lrwxrwxrwx	ale	ale	17	./usr/bin/unlzop
l	lrwxrwxrwx	ale	ale	17	./usr/bin/unxz
l	lrwxrwxrwx	ale	ale	17	./usr/bin/unzip
l	lrwxrwxrwx	ale	ale	17	./usr/bin/uptime
l	lrwxrwxrwx	ale	ale	17	./usr/bin/uudecode
l	lrwxrwxrwx	ale	ale	17	./usr/bin/uuencode
l	lrwxrwxrwx	ale	ale	17	./usr/bin/vlock
l	lrwxrwxrwx	ale	ale	17	./usr/bin/w
l	lrwxrwxrwx	ale	ale	17	./usr/bin/wc
l	lrwxrwxrwx	ale	ale	17	./usr/bin/which
l	lrwxrwxrwx	ale	ale	17	./usr/bin/who
l	lrwxrwxrwx	ale	ale	17	./usr/bin/whoami
l	lrwxrwxrwx	ale	ale	17	./usr/bin/xargs
l	lrwxrwxrwx	ale	ale	17	./usr/bin/xxd
l	lrwxrwxrwx	ale	ale	17	./usr/bin/xz
l	lrwxrwxrwx	ale	ale	17	./usr/bin/xzcat
l	lrwxrwxrwx	ale	ale	17	./usr/bin/yes
l	lrwxrwxrwx	ale	ale	17	./usr/lib/libblkid.so
l	lrwxrwxrwx	ale	ale	17	./usr/lib/libblkid.so.1
l	lrwxrwxrwx	ale	ale	17	./usr/lib/libcom_err.so.2
l	lrwxrwxrwx	ale	ale	17	./usr/lib/libcurses.so
l	lrwxrwxrwx	ale	ale	17	./usr/lib/libexpat.so
l	lrwxrwxrwx	ale	ale	17	./usr/lib/libexpat.so.1
l	lrwxrwxrwx	ale	ale	17	./usr/lib/libfreeimage.so
l	lrwxrwxrwx	ale	ale	17	./usr/lib/libGLESv1_CM.so
l	lrwxrwxrwx	ale	ale	17	./usr/lib/libhistory.so.8
l	lrwxrwxrwx	ale	ale	17	./usr/lib/libiconv.so
l	lrwxrwxrwx	ale	ale	17	./usr/lib/libiconv.so.2
l	lrwxrwxrwx	ale	ale	17	./usr/lib/libmali_hook.so
l	lrwxrwxrwx	ale	ale	17	./usr/lib/libmount.so
l	lrwxrwxrwx	ale	ale	17	./usr/lib/libmount.so.1
l	lrwxrwxrwx	ale	ale	17	./usr/lib/libncurses.so.6
l	lrwxrwxrwx	ale	ale	17	./usr/lib/libpcre.so
l	lrwxrwxrwx	ale	ale	17	./usr/lib/libpcre.so.1
l	lrwxrwxrwx	ale	ale	17	./usr/lib/terminfo
l	lrwxrwxrwx	ale	ale	17	./usr/sbin/addgroup
l	lrwxrwxrwx	ale	ale	17	./usr/sbin/adduser
l	lrwxrwxrwx	ale	ale	17	./usr/sbin/arping
l	lrwxrwxrwx	ale	ale	17	./usr/sbin/chroot
